hpix,l,b,D_o,D_f,C,eC
38.0,326.24999999999994,41.81031489577859,27.58415539906105,38.64951831835055,0.664,0.39737377870211815
38.0,326.24999999999994,41.81031489577859,38.64951831835055,46.11974884859085,0.836,0.7234726256051434
38.0,326.24999999999994,41.81031489577859,46.11974884859085,49.43145052279445,1.0,0.8954698431549775
38.0,326.24999999999994,41.81031489577859,49.43145052279445,54.32322165411029,1.0,0.7568202504086236
38.0,326.24999999999994,41.81031489577859,54.32322165411029,104.09661517914888,1.0,1.4142135623730951
39.0,348.74999999999994,41.81031489577859,1.214523716865107,3.8045300596029934,1.0,0.6369929355966202
39.0,348.74999999999994,41.81031489577859,3.8045300596029934,5.005861159192723,0.94,0.5187916802381586
39.0,348.74999999999994,41.81031489577859,5.005861159192723,6.088433964276603,1.0,0.4708265878107074
39.0,348.74999999999994,41.81031489577859,6.088433964276603,6.844429791911014,1.0,0.6130631644752143
39.0,348.74999999999994,41.81031489577859,6.844429791911014,7.6279177235415005,1.0,0.540613767595948
39.0,348.74999999999994,41.81031489577859,7.6279177235415005,8.723000891915598,0.9575,0.4807356907240584
39.0,348.74999999999994,41.81031489577859,8.723000891915598,10.528876618331031,0.9663157894736842,0.44989339498000247
39.0,348.74999999999994,41.81031489577859,10.528876618331031,12.758182524486896,0.905,0.4468122896558464
39.0,348.74999999999994,41.81031489577859,12.758182524486896,15.718401082323902,0.9733333333333334,0.4716002937137978
39.0,348.74999999999994,41.81031489577859,15.718401082323902,19.3690997047624,0.9507692307692309,0.380282847025955
39.0,348.74999999999994,41.81031489577859,19.3690997047624,23.86727875522671,0.904,0.45880115168787833
39.0,348.74999999999994,41.81031489577859,23.86727875522671,32.30582206814488,0.8258823529411764,0.3851493861338122
39.0,348.74999999999994,41.81031489577859,32.30582206814488,41.194388800722194,0.9999999999999999,1.156563553521091
39.0,348.74999999999994,41.81031489577859,41.194388800722194,44.94537221234823,0.8320000000000001,0.513328277031375
39.0,348.74999999999994,41.81031489577859,44.94537221234823,46.62192329141584,0.9999999999999999,1.4157351164677665
39.0,348.74999999999994,41.81031489577859,46.62192329141584,47.81585999172549,1.0,0.8949107665013312
39.0,348.74999999999994,41.81031489577859,47.81585999172549,49.1466663154652,1.0,0.8946598012652631
39.0,348.74999999999994,41.81031489577859,49.1466663154652,51.109847575620506,1.0,0.8176386161787288
39.0,348.74999999999994,41.81031489577859,51.109847575620506,54.47915805093663,1.0,1.0006739329072183
39.0,348.74999999999994,41.81031489577859,54.47915805093663,98.6347941032859,0.75,0.7577722283113838
40.0,0.0,30.000000000000007,1.0669714531025007,3.047615084062901,0.9217391304347826,0.3844820787601027
40.0,0.0,30.000000000000007,3.047615084062901,4.104516989370296,0.8405714285714285,0.2809695902357308
40.0,0.0,30.000000000000007,4.104516989370296,4.798638123424434,0.9174193548387097,0.33416583548504275
40.0,0.0,30.000000000000007,4.798638123424434,5.457364136636173,0.912,0.2812406798455729
40.0,0.0,30.000000000000007,5.457364136636173,5.8569844375307865,0.9071428571428571,0.34402827048266726
40.0,0.0,30.000000000000007,5.8569844375307865,6.249842390694299,0.9025,0.2768319952728926
40.0,0.0,30.000000000000007,6.249842390694299,6.689532001396588,0.8277777777777777,0.27198808268449903
40.0,0.0,30.000000000000007,6.689532001396588,7.027520220023573,0.9419354838709677,0.35481879255499194
40.0,0.0,30.000000000000007,7.027520220023573,7.406488628446253,0.9512195121951219,0.32596786737048494
40.0,0.0,30.000000000000007,7.406488628446253,7.710987132538064,0.9095652173913045,0.375227732344773
40.0,0.0,30.000000000000007,7.710987132538064,8.143080809877189,0.9138461538461538,0.3061965493441684
40.0,0.0,30.000000000000007,8.143080809877189,8.622989046024978,0.8859259259259259,0.33224807655599925
40.0,0.0,30.000000000000007,8.622989046024978,9.022345973570127,0.9095652173913045,0.375227732344773
40.0,0.0,30.000000000000007,9.022345973570127,9.493204456075828,0.9632258064516129,0.3715940257996691
40.0,0.0,30.000000000000007,9.493204456075828,10.012742871795714,0.9392857142857142,0.3656521993524656
40.0,0.0,30.000000000000007,10.012742871795714,10.783214572733922,0.9257142857142858,0.3558213707935056
40.0,0.0,30.000000000000007,10.783214572733922,11.57786949602105,0.8885714285714285,0.33242861705846
40.0,0.0,30.000000000000007,11.57786949602105,12.419224868275462,0.9292307692307693,0.3695047577195479
40.0,0.0,30.000000000000007,12.419224868275462,13.46602559712788,0.9428571428571428,0.4141191582356772
40.0,0.0,30.000000000000007,13.46602559712788,14.929427208863045,0.9647999999999999,0.40362834390067315
40.0,0.0,30.000000000000007,14.929427208863045,16.469930685795294,0.9835714285714287,0.39811114525658453
40.0,0.0,30.000000000000007,16.469930685795294,18.34061829299437,0.9,0.3302184088309799
40.0,0.0,30.000000000000007,18.34061829299437,21.34091963969994,0.8884615384615384,0.3441667470010076
40.0,0.0,30.000000000000007,21.34091963969994,24.300535937315463,0.968,0.4078964574496817
40.0,0.0,30.000000000000007,24.300535937315463,29.52393038813534,0.9775999999999999,0.40714262857136435
40.0,0.0,30.000000000000007,29.52393038813534,35.03269489715863,0.8352941176470589,0.38758809274699396
40.0,0.0,30.000000000000007,35.03269489715863,39.86090688967496,0.9345454545454543,0.5571211482397668
40.0,0.0,30.000000000000007,39.86090688967496,44.20061637707425,0.9044444444444445,0.5966776241135723
40.0,0.0,30.000000000000007,44.20061637707425,46.64246724481389,0.7,0.7872127734083613
40.0,0.0,30.000000000000007,46.64246724481389,49.28029482725433,1.0,0.6669787136366829
40.0,0.0,30.000000000000007,49.28029482725433,54.50562691114257,1.0,2.000466505593133
40.0,0.0,30.000000000000007,54.50562691114257,98.6347941032859,0.7549019607843138,0.7580359110788327
41.0,22.5,30.000000000000007,1.0951439290906066,3.4849744427661067,0.9750000000000001,0.41087279480491584
41.0,22.5,30.000000000000007,3.4849744427661067,4.424358133583729,0.9104000000000001,0.3633233270793385
41.0,22.5,30.000000000000007,4.424358133583729,5.288508418250049,0.9599999999999999,0.3428836299133446
41.0,22.5,30.000000000000007,5.288508418250049,5.893963412374103,0.94,0.3466389059147141
41.0,22.5,30.000000000000007,5.893963412374103,6.583069574249071,0.9407407407407408,0.37118533379445445
41.0,22.5,30.000000000000007,6.583069574249071,7.076459085182775,0.9845714285714287,0.35704589862875263
41.0,22.5,30.000000000000007,7.076459085182775,7.546191634251198,0.8841379310344828,0.32393263972540076
41.0,22.5,30.000000000000007,7.546191634251198,8.016071827341401,0.933793103448276,0.35540926433622855
41.0,22.5,30.000000000000007,8.016071827341401,8.60924574923071,0.9246511627906977,0.30559912748074447
41.0,22.5,30.000000000000007,8.60924574923071,9.302451776174898,0.881875,0.311565268202503
41.0,22.5,30.000000000000007,9.302451776174898,10.07063031803454,0.8999999999999999,0.3017226976694539
41.0,22.5,30.000000000000007,10.07063031803454,11.08682920573886,0.8765714285714286,0.2974871940726769
41.0,22.5,30.000000000000007,11.08682920573886,12.043207690262754,0.9431578947368422,0.3310978886496153
41.0,22.5,30.000000000000007,12.043207690262754,13.16115107637884,0.9177142857142857,0.3218541004981867
41.0,22.5,30.000000000000007,13.16115107637884,14.18173149098572,0.9373913043478259,0.3951893582672613
41.0,22.5,30.000000000000007,14.18173149098572,15.58650886190627,0.9853658536585366,0.3588734984196745
41.0,22.5,30.000000000000007,15.58650886190627,17.50046475107488,0.9828571428571428,0.347652209482152
41.0,22.5,30.000000000000007,17.50046475107488,19.380700546823427,0.9565714285714286,0.35004151985536974
41.0,22.5,30.000000000000007,19.380700546823427,21.650175753691176,0.9783333333333335,0.4173299576004609
41.0,22.5,30.000000000000007,21.650175753691176,23.69094777598681,0.9845454545454547,0.449587009504072
41.0,22.5,30.000000000000007,23.69094777598681,27.89259765630755,0.9861111111111112,0.3571342094833471
41.0,22.5,30.000000000000007,27.89259765630755,39.60673651083551,0.9113043478260869,0.37854699693392074
41.0,22.5,30.000000000000007,39.60673651083551,104.94719845524266,0.8142857142857143,0.5100746570536806
42.0,45.0,30.000000000000007,1.1786758898353853,4.281480510037214,1.0,0.4327312329841701
42.0,45.0,30.000000000000007,4.281480510037214,5.434743851743566,1.0,0.3743622027175413
42.0,45.0,30.000000000000007,5.434743851743566,6.409522845605323,1.0,0.44632860838923005
42.0,45.0,30.000000000000007,6.409522845605323,7.394759566486246,0.9757575757575759,0.3712001165862205
42.0,45.0,30.000000000000007,7.394759566486246,8.409521066460167,1.0,0.41169437458449204
42.0,45.0,30.000000000000007,8.409521066460167,9.60313760350436,0.9888888888888889,0.3684628116693668
42.0,45.0,30.000000000000007,9.60313760350436,10.333471433821083,0.9789473684210526,0.4688357354624672
42.0,45.0,30.000000000000007,10.333471433821083,11.720047421318936,0.9925581395348838,0.35657233178855224
42.0,45.0,30.000000000000007,11.720047421318936,13.022841340453017,0.9759999999999999,0.388218108481671
42.0,45.0,30.000000000000007,13.022841340453017,14.46343337181134,0.9544827586206897,0.37209786187459654
42.0,45.0,30.000000000000007,14.46343337181134,16.183801803750242,0.9897435897435898,0.3797609899364125
42.0,45.0,30.000000000000007,16.183801803750242,17.95199678357416,0.9785714285714285,0.3502732675105654
42.0,45.0,30.000000000000007,17.95199678357416,19.84491197657532,0.9771428571428571,0.34729814559327576
42.0,45.0,30.000000000000007,19.84491197657532,22.496832823534863,0.9818181818181818,0.3840957257684908
42.0,45.0,30.000000000000007,22.496832823534863,25.67725189475149,0.9674285714285714,0.3581452327340299
42.0,45.0,30.000000000000007,25.67725189475149,34.03810917801201,0.9748571428571429,0.3590848799198996
42.0,45.0,30.000000000000007,34.03810917801201,93.98102693083378,0.912037037037037,0.4247556845231523
43.0,67.5,30.000000000000007,1.1432815631375,4.007644433794158,1.0,0.49749793732945147
43.0,67.5,30.000000000000007,4.007644433794158,5.739795243131159,0.9999999999999999,0.46441360875839977
43.0,67.5,30.000000000000007,5.739795243131159,7.4512114917858305,1.0,0.4349329450233296
43.0,67.5,30.000000000000007,7.4512114917858305,9.201782937403042,1.0,0.40958541640704615
43.0,67.5,30.000000000000007,9.201782937403042,11.064693275700664,0.9748571428571429,0.3590848799198996
43.0,67.5,30.000000000000007,11.064693275700664,12.609260003822577,0.9791666666666667,0.41909003031664027
43.0,67.5,30.000000000000007,12.609260003822577,14.594300720935562,0.9664705882352941,0.3613213116961085
43.0,67.5,30.000000000000007,14.594300720935562,16.79463804132974,0.9777142857142859,0.37487855064022063
43.0,67.5,30.000000000000007,16.79463804132974,19.969466056313056,0.9589189189189188,0.34470446298327745
43.0,67.5,30.000000000000007,19.969466056313056,23.362127957778487,0.9833333333333333,0.3736968537671547
43.0,67.5,30.000000000000007,23.362127957778487,28.354316252190287,0.98,0.4123317111258846
43.0,67.5,30.000000000000007,28.354316252190287,38.0218766426867,0.987878787878788,0.38042636763478876
43.0,67.5,30.000000000000007,38.0218766426867,89.43070890705658,0.9179292929292929,0.5503040666810387
44.0,90.0,30.000000000000007,0.9697817343397384,4.194479569112851,0.9550000000000001,0.4786757611744484
44.0,90.0,30.000000000000007,4.194479569112851,6.809278535535412,0.9999999999999999,0.5302264673388785
44.0,90.0,30.000000000000007,6.809278535535412,9.966014401705486,0.9807142857142858,0.3904995825574073
44.0,90.0,30.000000000000007,9.966014401705486,13.426287715571371,0.9406451612903227,0.35208374799955855
44.0,90.0,30.000000000000007,13.426287715571371,17.171533556424677,0.9876470588235294,0.3739135579234653
44.0,90.0,30.000000000000007,17.171533556424677,23.012545498758136,0.9859259259259259,0.4122728658170321
44.0,90.0,30.000000000000007,23.012545498758136,32.58798651957793,0.95875,0.48183557811346556
44.0,90.0,30.000000000000007,32.58798651957793,53.08145668190824,0.95375,0.4777143124671246
44.0,90.0,30.000000000000007,53.08145668190824,92.9283438179924,1.0,1.0005332845045645
45.0,112.49999999999999,30.000000000000007,0.8325248392459434,5.349078409652717,0.9066666666666667,0.4598515595168984
45.0,112.49999999999999,30.000000000000007,5.349078409652717,11.016188486769916,0.9840000000000001,0.3855600537681886
45.0,112.49999999999999,30.000000000000007,11.016188486769916,16.420382980194418,0.9666666666666667,0.3417752625147098
45.0,112.49999999999999,30.000000000000007,16.420382980194418,28.830887570741524,1.0,0.4537029224263183
45.0,112.49999999999999,30.000000000000007,28.830887570741524,92.9283438179924,0.7263007840342124,0.2873022230098641
46.0,135.0,30.000000000000007,0.9848878957218236,7.953238386876061,1.0,0.5110297055944988
46.0,135.0,30.000000000000007,7.953238386876061,18.02763341454972,0.9657777777777776,0.3365510015673665
46.0,135.0,30.000000000000007,18.02763341454972,64.26117719473677,0.8733552631578947,0.3039394823931711
47.0,157.5,30.000000000000007,1.1540228285657,7.152688345325202,1.0,0.6704156057584313
47.0,157.5,30.000000000000007,7.152688345325202,14.236159589552267,1.0,0.4050349779134308
47.0,157.5,30.000000000000007,14.236159589552267,96.9505365065286,0.9418282548476453,0.31122510833002104
48.0,180.0,30.000000000000007,1.1540228285657,7.113092393227358,1.0,0.6693902631831781
48.0,180.0,30.000000000000007,7.113092393227358,11.539394295092,1.0,0.4488083130003073
48.0,180.0,30.000000000000007,11.539394295092,20.5003362956934,0.9862068965517241,0.3991768354205179
48.0,180.0,30.000000000000007,20.5003362956934,48.72322281540762,0.916,0.5737646904437393
48.0,180.0,30.000000000000007,48.72322281540762,127.00459101652012,1.0,2.000055666830604
49.0,202.49999999999997,30.000000000000007,0.8561384459177542,6.255853622127962,1.0,0.6098293889575703
49.0,202.49999999999997,30.000000000000007,6.255853622127962,11.903382792699013,1.0,0.4488083130003073
49.0,202.49999999999997,30.000000000000007,11.903382792699013,19.98773461150205,1.0,0.4064324722297157
49.0,202.49999999999997,30.000000000000007,19.98773461150205,56.61587794611148,0.9506666666666667,0.49074266118422283
49.0,202.49999999999997,30.000000000000007,56.61587794611148,123.21175603529066,1.0,1.1550068410961483
50.0,224.99999999999997,30.000000000000007,0.71314854421938,6.0602098066052905,0.8581818181818183,0.5024279091883983
50.0,224.99999999999997,30.000000000000007,6.0602098066052905,11.790092163467431,0.9723809523809523,0.43566973444989754
50.0,224.99999999999997,30.000000000000007,11.790092163467431,17.23631411176715,0.9693333333333334,0.37669576550989586
50.0,224.99999999999997,30.000000000000007,17.23631411176715,24.95271594072255,0.985,0.40229024842457883
50.0,224.99999999999997,30.000000000000007,24.95271594072255,105.96230307915752,0.9647540983606558,0.4344332322919693
51.0,247.49999999999997,30.000000000000007,0.71314854421938,5.9396661001887,0.748,0.4545392392302341
51.0,247.49999999999997,30.000000000000007,5.9396661001887,9.645389862256724,1.0,0.4568630762889363
51.0,247.49999999999997,30.000000000000007,9.645389862256724,13.991684740014817,0.9565714285714286,0.35004151985536974
51.0,247.49999999999997,30.000000000000007,13.991684740014817,19.769204455478288,0.91875,0.33265722294288785
51.0,247.49999999999997,30.000000000000007,19.769204455478288,26.3292831689834,0.9657142857142857,0.3838947810257287
51.0,247.49999999999997,30.000000000000007,26.3292831689834,44.55469698813603,0.8861538461538461,0.479683741599362
51.0,247.49999999999997,30.000000000000007,44.55469698813603,92.20038454503464,0.4155844155844156,0.3964278950405213
52.0,270.0,30.000000000000007,1.5910008072457578,4.748950031990407,1.0,0.5637661817565042
52.0,270.0,30.000000000000007,4.748950031990407,7.204151248203829,0.8839999999999999,0.3828025078287759
52.0,270.0,30.000000000000007,7.204151248203829,9.279504784008692,0.9585185185185185,0.38137777361238956
52.0,270.0,30.000000000000007,9.279504784008692,12.278180115500785,0.8533333333333333,0.2805292305947938
52.0,270.0,30.000000000000007,12.278180115500785,15.932673684619363,0.8584615384615384,0.2524721708520069
52.0,270.0,30.000000000000007,15.932673684619363,20.702933306753067,0.8162500000000001,0.23993430245004047
52.0,270.0,30.000000000000007,20.702933306753067,31.1528594919757,0.7410714285714286,0.20350263649890488
52.0,270.0,30.000000000000007,31.1528594919757,92.20038454503464,0.21474358974358973,0.14193483248670669
53.0,292.5,30.000000000000007,1.0498663111567346,6.324745372536035,0.9333333333333333,0.5351477095042586
53.0,292.5,30.000000000000007,6.324745372536035,12.807031234911916,1.0,0.4255613631970762
53.0,292.5,30.000000000000007,12.807031234911916,19.93283534863785,0.9515151515151515,0.3531565035334842
53.0,292.5,30.000000000000007,19.93283534863785,93.79172928415746,0.9494949494949495,0.30625629176529146
54.0,315.0,30.000000000000007,1.0498663111567346,7.720164961942284,1.0,0.6369929355966202
54.0,315.0,30.000000000000007,7.720164961942284,13.702139955201613,1.0,0.4903773059820592
54.0,315.0,30.000000000000007,13.702139955201613,95.593988549423,0.9477533960292581,0.35141812471812245
55.0,337.49999999999994,30.000000000000007,1.0669714531025007,3.3205433897020207,1.0,0.671560425013598
55.0,337.49999999999994,30.000000000000007,3.3205433897020207,4.151153552821143,1.0,0.5860659803582983
55.0,337.49999999999994,30.000000000000007,4.151153552821143,4.722734489983758,1.0,0.5829942481134212
55.0,337.49999999999994,30.000000000000007,4.722734489983758,5.347357265486974,0.913846153846154,0.3593997300741637
55.0,337.49999999999994,30.000000000000007,5.347357265486974,5.999333051634843,0.9086956521739129,0.37720878686437015
55.0,337.49999999999994,30.000000000000007,5.999333051634843,6.469711672803504,0.96,0.4555806372432221
55.0,337.49999999999994,30.000000000000007,6.469711672803504,6.920138714548621,0.8293333333333333,0.400251259357524
55.0,337.49999999999994,30.000000000000007,6.920138714548621,7.339347285868597,0.796923076923077,0.4058641992328221
55.0,337.49999999999994,30.000000000000007,7.339347285868597,7.984725674749921,0.8141935483870968,0.2860019278536168
55.0,337.49999999999994,30.000000000000007,7.984725674749921,8.662578835099577,0.7724137931034483,0.27221947663252916
55.0,337.49999999999994,30.000000000000007,8.662578835099577,9.244454527827209,0.8583333333333333,0.3421097300119176
55.0,337.49999999999994,30.000000000000007,9.244454527827209,9.897128295087048,0.85,0.3516390194503448
55.0,337.49999999999994,30.000000000000007,9.897128295087048,10.92251705964168,0.8199999999999998,0.2822569938264858
55.0,337.49999999999994,30.000000000000007,10.92251705964168,12.178215722877924,0.7573913043478261,0.28803182446819214
55.0,337.49999999999994,30.000000000000007,12.178215722877924,14.89873618988544,0.7242424242424241,0.23981756420608633
55.0,337.49999999999994,30.000000000000007,14.89873618988544,17.572302967803846,0.7744444444444445,0.24698221063482598
55.0,337.49999999999994,30.000000000000007,17.572302967803846,21.879015364280075,0.7268965517241379,0.2511366945604892
55.0,337.49999999999994,30.000000000000007,21.879015364280075,30.28108679088288,0.66,0.22057053293674567
55.0,337.49999999999994,30.000000000000007,30.28108679088288,39.86090688967496,0.7661538461538462,0.3998701642019568
55.0,337.49999999999994,30.000000000000007,39.86090688967496,46.00064621243048,0.92,0.575030433977194
55.0,337.49999999999994,30.000000000000007,46.00064621243048,48.87001792277104,0.8433333333333333,0.6842289877331427
55.0,337.49999999999994,30.000000000000007,48.87001792277104,98.6347941032859,0.8795180722891567,0.6204748265614097
56.0,11.25,19.47122063449069,0.4558865716023856,2.6554474842530484,0.7443478260869565,0.30210857097192784
56.0,11.25,19.47122063449069,2.6554474842530484,3.55207723220886,0.7074285714285714,0.22413776212371986
56.0,11.25,19.47122063449069,3.55207723220886,4.194163432337545,0.6,0.17257362152223027
56.0,11.25,19.47122063449069,4.194163432337545,4.81432716399456,0.782051282051282,0.20048115223289062
56.0,11.25,19.47122063449069,4.81432716399456,5.256251585398113,0.7151648351648352,0.18129599537883234
56.0,11.25,19.47122063449069,5.256251585398113,5.705762841075909,0.7079646017699115,0.16149845414530178
56.0,11.25,19.47122063449069,5.705762841075909,5.985747599052067,0.7670886075949368,0.20334147905122252
56.0,11.25,19.47122063449069,5.985747599052067,6.280985642085954,0.7523364485981308,0.1821496738053662
56.0,11.25,19.47122063449069,6.280985642085954,6.492020259573367,0.7046153846153846,0.18807525252228996
56.0,11.25,19.47122063449069,6.492020259573367,6.73818850917483,0.6741333333333333,0.17440226524749267
56.0,11.25,19.47122063449069,6.73818850917483,6.975163627482446,0.7204301075268817,0.1779320881921734
56.0,11.25,19.47122063449069,6.975163627482446,7.1936507656589725,0.8200000000000001,0.22187724439191003
56.0,11.25,19.47122063449069,7.1936507656589725,7.411279471651194,0.7984000000000001,0.21207784734227508
56.0,11.25,19.47122063449069,7.411279471651194,7.590235222122776,0.7424390243902439,0.21962246877481242
56.0,11.25,19.47122063449069,7.590235222122776,7.756112531304978,0.8685714285714284,0.26071141011235816
56.0,11.25,19.47122063449069,7.756112531304978,7.941755086195571,0.8264406779661018,0.2342316501438152
56.0,11.25,19.47122063449069,7.941755086195571,8.124240620454742,0.8224561403508773,0.23222560424369623
56.0,11.25,19.47122063449069,8.124240620454742,8.316928238509513,0.9028571428571428,0.2938589718616854
56.0,11.25,19.47122063449069,8.316928238509513,8.50250780810808,0.7907692307692309,0.23511873812793374
56.0,11.25,19.47122063449069,8.50250780810808,8.71964397646764,0.7822222222222223,0.2202899788933958
56.0,11.25,19.47122063449069,8.71964397646764,8.925094023796147,0.8170731707317074,0.2525936734946366
56.0,11.25,19.47122063449069,8.925094023796147,9.169906129636718,0.5587878787878787,0.16640858351291946
56.0,11.25,19.47122063449069,9.169906129636718,9.409466427934454,0.8521739130434782,0.2578308134813858
56.0,11.25,19.47122063449069,9.409466427934454,9.622575296734247,0.8214999999999999,0.25419918248294976
56.0,11.25,19.47122063449069,9.622575296734247,9.870531342399694,0.9096774193548386,0.33065417128765934
56.0,11.25,19.47122063449069,9.870531342399694,10.254753611359062,0.7704166666666667,0.22047604886379094
56.0,11.25,19.47122063449069,10.254753611359062,10.642169206853731,0.78,0.24188079708815252
56.0,11.25,19.47122063449069,10.642169206853731,11.0572216108955,0.7572413793103449,0.24429301465429445
56.0,11.25,19.47122063449069,11.0572216108955,11.513430911229174,0.8222222222222222,0.2608866968965432
56.0,11.25,19.47122063449069,11.513430911229174,12.013458819237064,0.8454054054054054,0.27369041240274844
56.0,11.25,19.47122063449069,12.013458819237064,12.872936963430677,0.843076923076923,0.264220106731594
56.0,11.25,19.47122063449069,12.872936963430677,13.522834238216792,0.8010810810810811,0.2516087173755601
56.0,11.25,19.47122063449069,13.522834238216792,14.548992096746296,0.823076923076923,0.2584343415367687
56.0,11.25,19.47122063449069,14.548992096746296,15.611932800672047,0.9111111111111111,0.3489456004280914
56.0,11.25,19.47122063449069,15.611932800672047,17.355427061299746,0.8400000000000001,0.25360171097821566
56.0,11.25,19.47122063449069,17.355427061299746,19.00670347163334,0.8786666666666666,0.3174737286691006
56.0,11.25,19.47122063449069,19.00670347163334,21.32207774593791,0.9035714285714285,0.3419624700040858
56.0,11.25,19.47122063449069,21.32207774593791,24.328904715782723,0.9457142857142857,0.37164979202653864
56.0,11.25,19.47122063449069,24.328904715782723,28.79711210953025,0.9500000000000001,0.3653587865356357
56.0,11.25,19.47122063449069,28.79711210953025,34.57816152273944,0.76,0.3641865320456768
56.0,11.25,19.47122063449069,34.57816152273944,41.42807399601507,0.8618181818181817,0.5032547306597579
56.0,11.25,19.47122063449069,41.42807399601507,77.27428118501273,0.8827160493827161,0.6207902632686646
57.0,33.75,19.47122063449069,0.7970206983150755,2.951415814372024,0.8036363636363637,0.32833242751016267
57.0,33.75,19.47122063449069,2.951415814372024,3.926792926409306,0.7186206896551723,0.24901991758646227
57.0,33.75,19.47122063449069,3.926792926409306,4.793884312586215,0.9011764705882352,0.3149747648899046
57.0,33.75,19.47122063449069,4.793884312586215,5.3939807579777925,0.892093023255814,0.28146536921375126
57.0,33.75,19.47122063449069,5.3939807579777925,5.954453796069953,0.8653846153846154,0.32664168992898607
57.0,33.75,19.47122063449069,5.954453796069953,6.438068578543022,0.9100000000000001,0.3607353669935899
57.0,33.75,19.47122063449069,6.438068578543022,6.999341767693593,0.9174358974358974,0.30877410323774845
57.0,33.75,19.47122063449069,6.999341767693593,7.587012563140623,0.909090909090909,0.29310343159121444
57.0,33.75,19.47122063449069,7.587012563140623,8.036178967148498,0.9277777777777777,0.3229745456261064
57.0,33.75,19.47122063449069,8.036178967148498,8.59129919071985,0.9099999999999999,0.2976780200590343
57.0,33.75,19.47122063449069,8.59129919071985,9.202941279854008,0.88,0.27241935664597666
57.0,33.75,19.47122063449069,9.202941279854008,9.7544528346243,0.9256250000000001,0.3373960822980872
57.0,33.75,19.47122063449069,9.7544528346243,10.333471433821083,0.8838888888888887,0.29652528250669613
57.0,33.75,19.47122063449069,10.333471433821083,10.9639934791598,0.9615,0.3436876207037431
57.0,33.75,19.47122063449069,10.9639934791598,11.84937977184156,0.8809523809523809,0.2807382845276083
57.0,33.75,19.47122063449069,11.84937977184156,12.700427950061894,0.9338888888888888,0.33063898968247407
57.0,33.75,19.47122063449069,12.700427950061894,13.514056081224831,0.7931034482758621,0.2785199516337889
57.0,33.75,19.47122063449069,13.514056081224831,14.527701266911857,0.8745454545454545,0.3022659567938101
57.0,33.75,19.47122063449069,14.527701266911857,15.781067401215967,0.9600000000000001,0.33954224608286965
57.0,33.75,19.47122063449069,15.781067401215967,16.99278563995525,0.9138461538461538,0.3076004035832197
57.0,33.75,19.47122063449069,16.99278563995525,18.44010734034431,0.953939393939394,0.3557275305454946
57.0,33.75,19.47122063449069,18.44010734034431,19.769103274076592,0.9138461538461538,0.3061965493441684
57.0,33.75,19.47122063449069,19.769103274076592,21.77348930218235,0.8954838709677418,0.32326956703321214
57.0,33.75,19.47122063449069,21.77348930218235,24.006789533848394,0.9832000000000001,0.4200900855768914
57.0,33.75,19.47122063449069,24.006789533848394,27.058944336707057,0.8993548387096774,0.32545404125596666
57.0,33.75,19.47122063449069,27.058944336707057,31.92721787445252,0.8912,0.3534225799238074
57.0,33.75,19.47122063449069,31.92721787445252,87.22323411319898,0.8417222559126742,0.40296213281592197
58.0,56.24999999999999,19.47122063449069,1.1432815631375,2.836541879541713,0.819047619047619,0.3464223560900893
58.0,56.24999999999999,19.47122063449069,2.836541879541713,4.062172857687552,0.9085714285714286,0.3925452804681593
58.0,56.24999999999999,19.47122063449069,4.062172857687552,4.824310405210968,0.9524137931034483,0.3698834665291844
58.0,56.24999999999999,19.47122063449069,4.824310405210968,5.859206440461852,0.8694736842105264,0.28460758005050063
58.0,56.24999999999999,19.47122063449069,5.859206440461852,6.79197867519176,0.9675,0.3754182348977604
58.0,56.24999999999999,19.47122063449069,6.79197867519176,7.794098196704717,0.9703703703703703,0.3973931632596906
58.0,56.24999999999999,19.47122063449069,7.794098196704717,8.988151829693493,0.9307692307692306,0.289476254344666
58.0,56.24999999999999,19.47122063449069,8.988151829693493,9.883000105478162,0.9328,0.3777755947649345
58.0,56.24999999999999,19.47122063449069,9.883000105478162,10.73656765359858,0.9239999999999999,0.3448805010434774
58.0,56.24999999999999,19.47122063449069,10.73656765359858,11.954377854728538,0.9708108108108108,0.3547928052144133
58.0,56.24999999999999,19.47122063449069,11.954377854728538,13.022841340453017,0.963076923076923,0.3424517021098559
58.0,56.24999999999999,19.47122063449069,13.022841340453017,14.06347524365777,0.9187096774193547,0.3374177425237749
58.0,56.24999999999999,19.47122063449069,14.06347524365777,15.431005920400205,0.9733333333333334,0.3448881252377953
58.0,56.24999999999999,19.47122063449069,15.431005920400205,17.200364502338395,0.9490909090909091,0.32117397920075635
58.0,56.24999999999999,19.47122063449069,17.200364502338395,18.46685661423285,0.9343589743589743,0.32255915470586116
58.0,56.24999999999999,19.47122063449069,18.46685661423285,20.174902095161347,0.9258064516129034,0.3421736044030608
58.0,56.24999999999999,19.47122063449069,20.174902095161347,22.157028939725954,0.9817142857142857,0.3742596304533642
58.0,56.24999999999999,19.47122063449069,22.157028939725954,24.73031305976841,0.896,0.3083585297298307
58.0,56.24999999999999,19.47122063449069,24.73031305976841,28.162490043523537,0.9675,0.4909004831286455
58.0,56.24999999999999,19.47122063449069,28.162490043523537,34.50953660940023,0.9625806451612904,0.3605320729677318
58.0,56.24999999999999,19.47122063449069,34.50953660940023,98.87990001550686,0.8386627906976745,0.41101243267196846
