hpix,l,b,D_o,D_f,C,eC
34.0,236.25,41.81031489577859,0.708243407315,11.7487166159,0.9333333333333333,0.24525119397904704
34.0,236.25,41.81031489577859,11.7487166159,17.5517372581,0.8,0.21908902300206645
34.0,236.25,41.81031489577859,17.5517372581,60.8901267579,0.01694915254237288,0.017092185901342736
35.0,258.75,41.81031489577859,2.14050287807,7.85557378838,0.9,0.23874672772626648
35.0,258.75,41.81031489577859,7.85557378838,10.6408163185,0.7333333333333333,0.20584064314505618
35.0,258.75,41.81031489577859,10.6408163185,14.0614041375,0.6333333333333333,0.1856918993426517
35.0,258.75,41.81031489577859,14.0614041375,15.9016268437,0.4666666666666667,0.15104573749303493
35.0,258.75,41.81031489577859,15.9016268437,19.7975088527,0.23333333333333334,0.0979417816490623
35.0,258.75,41.81031489577859,19.7975088527,23.3968350555,0.0,0.0
35.0,258.75,41.81031489577859,23.3968350555,32.3242936189,0.0,0.0
35.0,258.75,41.81031489577859,32.3242936189,99.7655689811,0.0,0.0
36.0,281.24999999999994,41.81031489577859,1.4516748849,5.04890221437,0.9333333333333333,0.24525119397904704
36.0,281.24999999999994,41.81031489577859,5.04890221437,7.90259422473,0.9666666666666667,0.2517347222183908
36.0,281.24999999999994,41.81031489577859,7.90259422473,9.10327097659,0.6666666666666666,0.19245008972987526
36.0,281.24999999999994,41.81031489577859,9.10327097659,10.0409179951,0.4666666666666667,0.15104573749303493
36.0,281.24999999999994,41.81031489577859,10.0409179951,11.2438271331,0.6666666666666666,0.19245008972987526
36.0,281.24999999999994,41.81031489577859,11.2438271331,12.7086934383,0.5666666666666667,0.1720249766533703
36.0,281.24999999999994,41.81031489577859,12.7086934383,14.2714411331,0.5,0.15811388300841897
36.0,281.24999999999994,41.81031489577859,14.2714411331,15.4058783015,0.26666666666666666,0.10610965676722954
36.0,281.24999999999994,41.81031489577859,15.4058783015,16.6365097636,0.23333333333333334,0.0979417816490623
36.0,281.24999999999994,41.81031489577859,16.6365097636,18.3383509883,0.23333333333333334,0.0979417816490623
36.0,281.24999999999994,41.81031489577859,18.3383509883,20.2265173895,0.1,0.06055300708194983
36.0,281.24999999999994,41.81031489577859,20.2265173895,23.1989915964,0.0,0.0
36.0,281.24999999999994,41.81031489577859,23.1989915964,26.3563131769,0.0,0.0
36.0,281.24999999999994,41.81031489577859,26.3563131769,32.3242936189,0.0,0.0
36.0,281.24999999999994,41.81031489577859,32.3242936189,39.6335582897,0.0,0.0
36.0,281.24999999999994,41.81031489577859,39.6335582897,100.391225501,0.0,0.0
37.0,303.75,41.81031489577859,1.4516748849,6.47343279718,1.0,0.25819888974716115
37.0,303.75,41.81031489577859,6.47343279718,8.30193398556,0.8333333333333334,0.22566773346211003
37.0,303.75,41.81031489577859,8.30193398556,9.18761698987,0.5666666666666667,0.1720249766533703
37.0,303.75,41.81031489577859,9.18761698987,10.4159409106,0.5666666666666667,0.1720249766533703
37.0,303.75,41.81031489577859,10.4159409106,11.8584123995,0.5666666666666667,0.1720249766533703
37.0,303.75,41.81031489577859,11.8584123995,13.4767245267,0.5,0.15811388300841897
37.0,303.75,41.81031489577859,13.4767245267,14.6436828494,0.4666666666666667,0.15104573749303493
37.0,303.75,41.81031489577859,14.6436828494,16.1951128279,0.3333333333333333,0.12171612389003691
37.0,303.75,41.81031489577859,16.1951128279,18.6358042952,0.2,0.08944271909999157
37.0,303.75,41.81031489577859,18.6358042952,20.0928584008,0.03333333333333333,0.03388433484883757
37.0,303.75,41.81031489577859,20.0928584008,21.8868958628,0.03333333333333333,0.03388433484883757
37.0,303.75,41.81031489577859,21.8868958628,27.467791398,0.0,0.0
37.0,303.75,41.81031489577859,27.467791398,34.5426110583,0.0,0.0
37.0,303.75,41.81031489577859,34.5426110583,100.391225501,0.0,0.0
38.0,326.24999999999994,41.81031489577859,2.46003007048,6.79890392605,0.9666666666666667,0.2517347222183908
38.0,326.24999999999994,41.81031489577859,6.79890392605,8.31347337089,0.8666666666666667,0.23221956404645566
38.0,326.24999999999994,41.81031489577859,8.31347337089,9.82748152192,0.8,0.21908902300206645
38.0,326.24999999999994,41.81031489577859,9.82748152192,11.3333143754,0.6333333333333333,0.1856918993426517
38.0,326.24999999999994,41.81031489577859,11.3333143754,13.2210773153,0.4,0.13662601021279464
38.0,326.24999999999994,41.81031489577859,13.2210773153,15.6110830192,0.5,0.15811388300841897
38.0,326.24999999999994,41.81031489577859,15.6110830192,18.8341968589,0.26666666666666666,0.10610965676722954
38.0,326.24999999999994,41.81031489577859,18.8341968589,22.0442854775,0.06666666666666667,0.04868644955601477
38.0,326.24999999999994,41.81031489577859,22.0442854775,28.0761777776,0.0,0.0
38.0,326.24999999999994,41.81031489577859,28.0761777776,41.0035922764,0.0,0.0
38.0,326.24999999999994,41.81031489577859,41.0035922764,48.7500695107,0.0,0.0
38.0,326.24999999999994,41.81031489577859,48.7500695107,61.1766155474,0.0,0.0
39.0,348.74999999999994,41.81031489577859,1.62125617343,5.13664782446,0.8666666666666667,0.23221956404645566
39.0,348.74999999999994,41.81031489577859,5.13664782446,6.28177516619,0.9,0.23874672772626648
39.0,348.74999999999994,41.81031489577859,6.28177516619,7.03116957421,0.6666666666666666,0.19245008972987526
39.0,348.74999999999994,41.81031489577859,7.03116957421,7.84422526756,0.7333333333333333,0.20584064314505618
39.0,348.74999999999994,41.81031489577859,7.84422526756,9.01770356427,0.7333333333333333,0.20584064314505618
39.0,348.74999999999994,41.81031489577859,9.01770356427,10.5049675059,0.6333333333333333,0.1856918993426517
39.0,348.74999999999994,41.81031489577859,10.5049675059,12.3072129392,0.5,0.15811388300841897
39.0,348.74999999999994,41.81031489577859,12.3072129392,14.4603533418,0.36666666666666664,0.12924280909862532
39.0,348.74999999999994,41.81031489577859,14.4603533418,17.0450277439,0.26666666666666666,0.10610965676722954
39.0,348.74999999999994,41.81031489577859,17.0450277439,18.8341968589,0.03333333333333333,0.03388433484883757
39.0,348.74999999999994,41.81031489577859,18.8341968589,21.9132540997,0.03333333333333333,0.03388433484883757
39.0,348.74999999999994,41.81031489577859,21.9132540997,26.4440592793,0.0,0.0
39.0,348.74999999999994,41.81031489577859,26.4440592793,34.4474190261,0.0,0.0
39.0,348.74999999999994,41.81031489577859,34.4474190261,41.9745992991,0.0,0.0
39.0,348.74999999999994,41.81031489577859,41.9745992991,45.3716862892,0.0,0.0
39.0,348.74999999999994,41.81031489577859,45.3716862892,47.6860059577,0.0,0.0
39.0,348.74999999999994,41.81031489577859,47.6860059577,49.2696405991,0.0,0.0
39.0,348.74999999999994,41.81031489577859,49.2696405991,50.5928460306,0.0,0.0
39.0,348.74999999999994,41.81031489577859,50.5928460306,52.9566828484,0.0,0.0
39.0,348.74999999999994,41.81031489577859,52.9566828484,77.5094283904,0.0,0.0
40.0,0.0,30.000000000000007,0.710701611,2.69421831605,0.5,0.15811388300841897
40.0,0.0,30.000000000000007,2.69421831605,3.56381030208,0.6666666666666666,0.19245008972987526
40.0,0.0,30.000000000000007,3.56381030208,4.10222416089,0.6,0.17888543819998315
40.0,0.0,30.000000000000007,4.10222416089,4.4316695066,0.5,0.15811388300841897
40.0,0.0,30.000000000000007,4.4316695066,4.83336183991,0.5,0.15811388300841897
40.0,0.0,30.000000000000007,4.83336183991,5.10843756076,0.26666666666666666,0.10610965676722954
40.0,0.0,30.000000000000007,5.10843756076,5.30306630627,0.6666666666666666,0.19245008972987526
40.0,0.0,30.000000000000007,5.30306630627,5.50692088239,0.36666666666666664,0.12924280909862532
40.0,0.0,30.000000000000007,5.50692088239,5.719222644,0.43333333333333335,0.14388781638381934
40.0,0.0,30.000000000000007,5.719222644,5.91658377416,0.36666666666666664,0.12924280909862532
40.0,0.0,30.000000000000007,5.91658377416,6.13179049522,0.36666666666666664,0.12924280909862532
40.0,0.0,30.000000000000007,6.13179049522,6.28778983299,0.3333333333333333,0.12171612389003691
40.0,0.0,30.000000000000007,6.28778983299,6.46926308432,0.5,0.15811388300841897
40.0,0.0,30.000000000000007,6.46926308432,6.68287345165,0.26666666666666666,0.10610965676722954
40.0,0.0,30.000000000000007,6.68287345165,6.86403619711,0.26666666666666666,0.10610965676722954
40.0,0.0,30.000000000000007,6.86403619711,7.02825358349,0.4,0.13662601021279464
40.0,0.0,30.000000000000007,7.02825358349,7.19956605866,0.5,0.15811388300841897
40.0,0.0,30.000000000000007,7.19956605866,7.4415044268,0.3,0.11401754250991378
40.0,0.0,30.000000000000007,7.4415044268,7.62535804688,0.36666666666666664,0.12924280909862532
40.0,0.0,30.000000000000007,7.62535804688,7.82818601901,0.3,0.11401754250991378
40.0,0.0,30.000000000000007,7.82818601901,8.05465469775,0.3,0.11401754250991378
40.0,0.0,30.000000000000007,8.05465469775,8.26707082602,0.43333333333333335,0.14388781638381934
40.0,0.0,30.000000000000007,8.26707082602,8.57785962826,0.36666666666666664,0.12924280909862532
40.0,0.0,30.000000000000007,8.57785962826,8.89990865269,0.3333333333333333,0.12171612389003691
40.0,0.0,30.000000000000007,8.89990865269,9.23016666832,0.26666666666666666,0.10610965676722954
40.0,0.0,30.000000000000007,9.23016666832,9.50884329203,0.36666666666666664,0.12924280909862532
40.0,0.0,30.000000000000007,9.50884329203,9.77206398792,0.4,0.13662601021279464
40.0,0.0,30.000000000000007,9.77206398792,10.1198009946,0.26666666666666666,0.10610965676722954
40.0,0.0,30.000000000000007,10.1198009946,10.6125679583,0.23333333333333334,0.0979417816490623
40.0,0.0,30.000000000000007,10.6125679583,11.164127499,0.26666666666666666,0.10610965676722954
40.0,0.0,30.000000000000007,11.164127499,11.8005083334,0.23333333333333334,0.0979417816490623
40.0,0.0,30.000000000000007,11.8005083334,12.4106777826,0.06666666666666667,0.04868644955601477
40.0,0.0,30.000000000000007,12.4106777826,13.2151951196,0.13333333333333333,0.07097208632298362
40.0,0.0,30.000000000000007,13.2151951196,13.8552435026,0.23333333333333334,0.0979417816490623
40.0,0.0,30.000000000000007,13.8552435026,14.6130222626,0.13333333333333333,0.07097208632298362
40.0,0.0,30.000000000000007,14.6130222626,15.9270816488,0.06666666666666667,0.04868644955601477
40.0,0.0,30.000000000000007,15.9270816488,16.9099855144,0.03333333333333333,0.03388433484883757
40.0,0.0,30.000000000000007,16.9099855144,18.072872875,0.03333333333333333,0.03388433484883757
40.0,0.0,30.000000000000007,18.072872875,19.3902323455,0.0,0.0
40.0,0.0,30.000000000000007,19.3902323455,20.7930020944,0.0,0.0
40.0,0.0,30.000000000000007,20.7930020944,22.2201396399,0.0,0.0
40.0,0.0,30.000000000000007,22.2201396399,23.8728586536,0.0,0.0
40.0,0.0,30.000000000000007,23.8728586536,26.5124701888,0.0,0.0
40.0,0.0,30.000000000000007,26.5124701888,28.6039926892,0.0,0.0
40.0,0.0,30.000000000000007,28.6039926892,32.2563444821,0.0,0.0
40.0,0.0,30.000000000000007,32.2563444821,36.0622760918,0.0,0.0
40.0,0.0,30.000000000000007,36.0622760918,39.6299299298,0.0,0.0
40.0,0.0,30.000000000000007,39.6299299298,43.0088043667,0.0,0.0
40.0,0.0,30.000000000000007,43.0088043667,46.020000785,0.0,0.0
40.0,0.0,30.000000000000007,46.020000785,49.0102792249,0.0,0.0
40.0,0.0,30.000000000000007,49.0102792249,51.9219149583,0.0,0.0
40.0,0.0,30.000000000000007,51.9219149583,83.7922799058,0.0,0.0
41.0,22.5,30.000000000000007,0.722447431541,3.74697894781,0.9333333333333333,0.24525119397904704
41.0,22.5,30.000000000000007,3.74697894781,4.50526576219,0.7666666666666667,0.21248093596402512
41.0,22.5,30.000000000000007,4.50526576219,5.13308999565,0.6333333333333333,0.1856918993426517
41.0,22.5,30.000000000000007,5.13308999565,5.54406564361,0.8,0.21908902300206645
41.0,22.5,30.000000000000007,5.54406564361,6.06477108235,0.7333333333333333,0.20584064314505618
41.0,22.5,30.000000000000007,6.06477108235,6.47780382468,0.6333333333333333,0.1856918993426517
41.0,22.5,30.000000000000007,6.47780382468,6.83688912856,0.4666666666666667,0.15104573749303493
41.0,22.5,30.000000000000007,6.83688912856,7.16108547666,0.36666666666666664,0.12924280909862532
41.0,22.5,30.000000000000007,7.16108547666,7.41236064605,0.5666666666666667,0.1720249766533703
41.0,22.5,30.000000000000007,7.41236064605,7.73174727479,0.5666666666666667,0.1720249766533703
41.0,22.5,30.000000000000007,7.73174727479,7.96142644818,0.5666666666666667,0.1720249766533703
41.0,22.5,30.000000000000007,7.96142644818,8.33611350938,0.4666666666666667,0.15104573749303493
41.0,22.5,30.000000000000007,8.33611350938,8.72795360336,0.5333333333333333,0.16510378329783743
41.0,22.5,30.000000000000007,8.72795360336,9.27644416162,0.4,0.13662601021279464
41.0,22.5,30.000000000000007,9.27644416162,9.60907617235,0.4,0.13662601021279464
41.0,22.5,30.000000000000007,9.60907617235,9.9978938369,0.36666666666666664,0.12924280909862532
41.0,22.5,30.000000000000007,9.9978938369,10.4951007603,0.3,0.11401754250991378
41.0,22.5,30.000000000000007,10.4951007603,11.0123550675,0.3,0.11401754250991378
41.0,22.5,30.000000000000007,11.0123550675,11.4795740221,0.2,0.08944271909999157
41.0,22.5,30.000000000000007,11.4795740221,11.953859356,0.4,0.13662601021279464
41.0,22.5,30.000000000000007,11.953859356,12.5542008475,0.3,0.11401754250991378
41.0,22.5,30.000000000000007,12.5542008475,13.2393725853,0.1,0.06055300708194983
41.0,22.5,30.000000000000007,13.2393725853,13.9100754894,0.23333333333333334,0.0979417816490623
41.0,22.5,30.000000000000007,13.9100754894,14.5263122537,0.2,0.08944271909999157
41.0,22.5,30.000000000000007,14.5263122537,15.2950724901,0.2,0.08944271909999157
41.0,22.5,30.000000000000007,15.2950724901,16.4666138156,0.13333333333333333,0.07097208632298362
41.0,22.5,30.000000000000007,16.4666138156,17.519525127,0.06666666666666667,0.04868644955601477
41.0,22.5,30.000000000000007,17.519525127,18.7391860563,0.06666666666666667,0.04868644955601477
41.0,22.5,30.000000000000007,18.7391860563,19.5895808416,0.0,0.0
41.0,22.5,30.000000000000007,19.5895808416,20.5895005289,0.0,0.0
41.0,22.5,30.000000000000007,20.5895005289,22.1877232859,0.0,0.0
41.0,22.5,30.000000000000007,22.1877232859,23.602116631,0.0,0.0
41.0,22.5,30.000000000000007,23.602116631,25.1349983166,0.0,0.0
41.0,22.5,30.000000000000007,25.1349983166,27.5996696323,0.0,0.0
41.0,22.5,30.000000000000007,27.5996696323,33.8329231299,0.0,0.0
41.0,22.5,30.000000000000007,33.8329231299,42.0412520463,0.0,0.0
41.0,22.5,30.000000000000007,42.0412520463,54.8242281941,0.0,0.0
41.0,22.5,30.000000000000007,54.8242281941,108.27271828,0.0,0.0
42.0,45.0,30.000000000000007,1.333749008,4.386702375,0.8666666666666667,0.23221956404645566
42.0,45.0,30.000000000000007,4.386702375,5.35070597543,0.8333333333333334,0.22566773346211003
42.0,45.0,30.000000000000007,5.35070597543,6.03962588689,0.8333333333333334,0.22566773346211003
42.0,45.0,30.000000000000007,6.03962588689,6.89919180934,0.7333333333333333,0.20584064314505618
42.0,45.0,30.000000000000007,6.89919180934,7.57399692082,0.7666666666666667,0.21248093596402512
42.0,45.0,30.000000000000007,7.57399692082,8.16465558881,0.6666666666666666,0.19245008972987526
42.0,45.0,30.000000000000007,8.16465558881,9.02430876557,0.43333333333333335,0.14388781638381934
42.0,45.0,30.000000000000007,9.02430876557,9.60288387112,0.5333333333333333,0.16510378329783743
42.0,45.0,30.000000000000007,9.60288387112,10.2274224147,0.4666666666666667,0.15104573749303493
42.0,45.0,30.000000000000007,10.2274224147,10.7344601206,0.5333333333333333,0.16510378329783743
42.0,45.0,30.000000000000007,10.7344601206,11.5441077558,0.5666666666666667,0.1720249766533703
42.0,45.0,30.000000000000007,11.5441077558,12.3035487799,0.4666666666666667,0.15104573749303493
42.0,45.0,30.000000000000007,12.3035487799,13.3292340952,0.26666666666666666,0.10610965676722954
42.0,45.0,30.000000000000007,13.3292340952,14.1488394771,0.26666666666666666,0.10610965676722954
42.0,45.0,30.000000000000007,14.1488394771,14.9473870987,0.4666666666666667,0.15104573749303493
42.0,45.0,30.000000000000007,14.9473870987,15.920786002,0.26666666666666666,0.10610965676722954
42.0,45.0,30.000000000000007,15.920786002,16.9674254669,0.1,0.06055300708194983
42.0,45.0,30.000000000000007,16.9674254669,17.7692852376,0.06666666666666667,0.04868644955601477
42.0,45.0,30.000000000000007,17.7692852376,18.872328572,0.16666666666666666,0.08050764858994133
42.0,45.0,30.000000000000007,18.872328572,19.9564054735,0.03333333333333333,0.03388433484883757
42.0,45.0,30.000000000000007,19.9564054735,21.4801442306,0.0,0.0
42.0,45.0,30.000000000000007,21.4801442306,22.6611560876,0.03333333333333333,0.03388433484883757
42.0,45.0,30.000000000000007,22.6611560876,24.3993663921,0.0,0.0
42.0,45.0,30.000000000000007,24.3993663921,26.2357433313,0.0,0.0
42.0,45.0,30.000000000000007,26.2357433313,29.7193707979,0.0,0.0
42.0,45.0,30.000000000000007,29.7193707979,36.0866481295,0.0,0.0
42.0,45.0,30.000000000000007,36.0866481295,47.6823229156,0.0,0.0
42.0,45.0,30.000000000000007,47.6823229156,108.27271828,0.0,0.0
43.0,67.5,30.000000000000007,1.70024347042,4.5103593046,0.7333333333333333,0.20584064314505618
43.0,67.5,30.000000000000007,4.5103593046,5.99662831278,0.9,0.23874672772626648
43.0,67.5,30.000000000000007,5.99662831278,7.07392756193,0.6,0.17888543819998315
43.0,67.5,30.000000000000007,7.07392756193,8.37489755745,0.6,0.17888543819998315
43.0,67.5,30.000000000000007,8.37489755745,9.5724706943,0.7333333333333333,0.20584064314505618
43.0,67.5,30.000000000000007,9.5724706943,10.4005094641,0.6,0.17888543819998315
43.0,67.5,30.000000000000007,10.4005094641,12.0647710191,0.6,0.17888543819998315
43.0,67.5,30.000000000000007,12.0647710191,13.1004871858,0.4666666666666667,0.15104573749303493
43.0,67.5,30.000000000000007,13.1004871858,14.1090587284,0.3333333333333333,0.12171612389003691
43.0,67.5,30.000000000000007,14.1090587284,15.315661148,0.3333333333333333,0.12171612389003691
43.0,67.5,30.000000000000007,15.315661148,16.4667920884,0.3333333333333333,0.12171612389003691
43.0,67.5,30.000000000000007,16.4667920884,18.3074700271,0.23333333333333334,0.0979417816490623
43.0,67.5,30.000000000000007,18.3074700271,19.7591335231,0.06666666666666667,0.04868644955601477
43.0,67.5,30.000000000000007,19.7591335231,21.8612010407,0.03333333333333333,0.03388433484883757
43.0,67.5,30.000000000000007,21.8612010407,24.2558062678,0.0,0.0
43.0,67.5,30.000000000000007,24.2558062678,26.2357433313,0.0,0.0
43.0,67.5,30.000000000000007,26.2357433313,28.7181764842,0.0,0.0
43.0,67.5,30.000000000000007,28.7181764842,33.0113497227,0.0,0.0
43.0,67.5,30.000000000000007,33.0113497227,41.9286862135,0.0,0.0
43.0,67.5,30.000000000000007,41.9286862135,51.6920915827,0.0,0.0
43.0,67.5,30.000000000000007,51.6920915827,96.6860492027,0.0,0.0
44.0,90.0,30.000000000000007,1.46569677257,5.00284320649,0.7333333333333333,0.20584064314505618
