hpix,l,b,D_o,D_f,C,eC
72.0,0.0,9.594068226860458,12.8525827813,12.9766732416,0.06666666666666667,0.04868644955601477
72.0,0.0,9.594068226860458,12.9766732416,13.1086870112,0.06666666666666667,0.04868644955601477
72.0,0.0,9.594068226860458,13.1086870112,13.2642439498,0.0,0.0
72.0,0.0,9.594068226860458,13.2642439498,13.371964491,0.0,0.0
72.0,0.0,9.594068226860458,13.371964491,13.52181084,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,13.52181084,13.687785883,0.06666666666666667,0.04868644955601477
72.0,0.0,9.594068226860458,13.687785883,13.8715957707,0.0,0.0
72.0,0.0,9.594068226860458,13.8715957707,14.0560834522,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,14.0560834522,14.189247034,0.1,0.06055300708194983
72.0,0.0,9.594068226860458,14.189247034,14.3141998337,0.06666666666666667,0.04868644955601477
72.0,0.0,9.594068226860458,14.3141998337,14.4548423833,0.0,0.0
72.0,0.0,9.594068226860458,14.4548423833,14.619885574,0.0,0.0
72.0,0.0,9.594068226860458,14.619885574,14.76068597,0.0,0.0
72.0,0.0,9.594068226860458,14.76068597,14.9742338431,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,14.9742338431,15.170175261,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,15.170175261,15.3459260349,0.0,0.0
72.0,0.0,9.594068226860458,15.3459260349,15.5927877957,0.06666666666666667,0.04868644955601477
72.0,0.0,9.594068226860458,15.5927877957,15.7555086949,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,15.7555086949,16.0291657323,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,16.0291657323,16.2831725281,0.0,0.0
72.0,0.0,9.594068226860458,16.2831725281,16.4873939293,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,16.4873939293,16.7473333073,0.06666666666666667,0.04868644955601477
72.0,0.0,9.594068226860458,16.7473333073,17.0065132948,0.0,0.0
72.0,0.0,9.594068226860458,17.0065132948,17.2391864195,0.0,0.0
72.0,0.0,9.594068226860458,17.2391864195,17.5479483515,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,17.5479483515,17.802996907,0.06666666666666667,0.04868644955601477
72.0,0.0,9.594068226860458,17.802996907,18.0666582726,0.0,0.0
72.0,0.0,9.594068226860458,18.0666582726,18.337955106,0.0,0.0
72.0,0.0,9.594068226860458,18.337955106,18.5495303033,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,18.5495303033,18.8145792568,0.0,0.0
72.0,0.0,9.594068226860458,18.8145792568,19.1429782284,0.06666666666666667,0.04868644955601477
72.0,0.0,9.594068226860458,19.1429782284,19.3770010798,0.0,0.0
72.0,0.0,9.594068226860458,19.3770010798,19.7314158011,0.0,0.0
72.0,0.0,9.594068226860458,19.7314158011,20.1108510068,0.0,0.0
72.0,0.0,9.594068226860458,20.1108510068,20.4667896212,0.03333333333333333,0.03388433484883757
72.0,0.0,9.594068226860458,20.4667896212,20.8783799659,0.0,0.0
72.0,0.0,9.594068226860458,20.8783799659,21.1878631675,0.0,0.0
72.0,0.0,9.594068226860458,21.1878631675,21.6123193861,0.0,0.0
72.0,0.0,9.594068226860458,21.6123193861,21.9348056272,0.0,0.0
72.0,0.0,9.594068226860458,21.9348056272,22.2857813526,0.0,0.0
72.0,0.0,9.594068226860458,22.2857813526,22.8073086093,0.0,0.0
72.0,0.0,9.594068226860458,22.8073086093,23.2832821419,0.0,0.0
72.0,0.0,9.594068226860458,23.2832821419,23.7610330493,0.0,0.0
72.0,0.0,9.594068226860458,23.7610330493,24.3330084553,0.0,0.0
72.0,0.0,9.594068226860458,24.3330084553,24.737504274,0.0,0.0
72.0,0.0,9.594068226860458,24.737504274,25.1258211177,0.0,0.0
72.0,0.0,9.594068226860458,25.1258211177,25.6151021395,0.0,0.0
72.0,0.0,9.594068226860458,25.6151021395,26.0743387288,0.0,0.0
72.0,0.0,9.594068226860458,26.0743387288,26.5064217329,0.0,0.0
72.0,0.0,9.594068226860458,26.5064217329,27.0381856184,0.0,0.0
72.0,0.0,9.594068226860458,27.0381856184,27.4342108905,0.0,0.0
72.0,0.0,9.594068226860458,27.4342108905,28.0573120604,0.0,0.0
72.0,0.0,9.594068226860458,28.0573120604,28.5621746305,0.0,0.0
72.0,0.0,9.594068226860458,28.5621746305,29.0476496164,0.0,0.0
72.0,0.0,9.594068226860458,29.0476496164,29.647769567,0.0,0.0
72.0,0.0,9.594068226860458,29.647769567,30.2032044398,0.0,0.0
72.0,0.0,9.594068226860458,30.2032044398,30.858223376,0.0,0.0
72.0,0.0,9.594068226860458,30.858223376,31.3390891476,0.0,0.0
72.0,0.0,9.594068226860458,31.3390891476,31.8139980683,0.0,0.0
72.0,0.0,9.594068226860458,31.8139980683,32.2841955618,0.0,0.0
72.0,0.0,9.594068226860458,32.2841955618,32.8401561728,0.0,0.0
72.0,0.0,9.594068226860458,32.8401561728,33.4487625984,0.0,0.0
72.0,0.0,9.594068226860458,33.4487625984,34.0233271982,0.0,0.0
72.0,0.0,9.594068226860458,34.0233271982,34.8349232248,0.0,0.0
72.0,0.0,9.594068226860458,34.8349232248,35.6029764555,0.0,0.0
72.0,0.0,9.594068226860458,35.6029764555,36.5077318204,0.0,0.0
72.0,0.0,9.594068226860458,36.5077318204,37.3083725617,0.0,0.0
72.0,0.0,9.594068226860458,37.3083725617,38.1870353556,0.0,0.0
72.0,0.0,9.594068226860458,38.1870353556,39.5557233553,0.0,0.0
72.0,0.0,9.594068226860458,39.5557233553,40.831313453,0.0,0.0
72.0,0.0,9.594068226860458,40.831313453,42.881597781,0.0,0.0
72.0,0.0,9.594068226860458,42.881597781,45.1937815706,0.0,0.0
72.0,0.0,9.594068226860458,45.1937815706,47.854296621,0.0,0.0
72.0,0.0,9.594068226860458,47.854296621,51.4425093331,0.0,0.0
72.0,0.0,9.594068226860458,51.4425093331,75.7336998726,0.0,0.0
73.0,22.5,9.594068226860458,2.51749227784e-82,0.000781694032126,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,0.000781694032126,0.175615157981,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,0.175615157981,0.503627827369,0.0,0.0
73.0,22.5,9.594068226860458,0.503627827369,0.915751166673,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,0.915751166673,1.24340752403,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,1.24340752403,1.45654362176,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,1.45654362176,1.60787314083,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,1.60787314083,1.78801972769,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,1.78801972769,2.02489460879,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,2.02489460879,2.14502849067,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,2.14502849067,2.31373142591,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,2.31373142591,2.43486638582,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,2.43486638582,2.55901303893,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,2.55901303893,2.65750958671,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,2.65750958671,2.7476380353,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,2.7476380353,2.86096479257,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,2.86096479257,2.94448705542,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,2.94448705542,3.04216516776,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,3.04216516776,3.12867274251,0.3,0.11401754250991378
73.0,22.5,9.594068226860458,3.12867274251,3.17350297419,0.3333333333333333,0.12171612389003691
73.0,22.5,9.594068226860458,3.17350297419,3.25003401609,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,3.25003401609,3.32161116124,0.3333333333333333,0.12171612389003691
73.0,22.5,9.594068226860458,3.32161116124,3.40216454562,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,3.40216454562,3.47111392573,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,3.47111392573,3.56391151048,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,3.56391151048,3.6304532504,0.3,0.11401754250991378
73.0,22.5,9.594068226860458,3.6304532504,3.71462709092,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,3.71462709092,3.7734083565,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,3.7734083565,3.83937573079,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,3.83937573079,3.88854501166,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,3.88854501166,3.95089455615,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,3.95089455615,4.02088683839,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,4.02088683839,4.08842438948,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,4.08842438948,4.15799651179,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,4.15799651179,4.21513884512,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,4.21513884512,4.27358452328,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,4.27358452328,4.34140367332,0.3,0.11401754250991378
73.0,22.5,9.594068226860458,4.34140367332,4.40313306624,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,4.40313306624,4.45801060006,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,4.45801060006,4.50673401287,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,4.50673401287,4.55331422447,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,4.55331422447,4.58833726544,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,4.58833726544,4.63650679545,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,4.63650679545,4.68777894444,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,4.68777894444,4.74414154577,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,4.74414154577,4.81673964968,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,4.81673964968,4.85886408755,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,4.85886408755,4.90492181695,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,4.90492181695,4.95068828075,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,4.95068828075,4.9933769761,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,4.9933769761,5.04813312993,0.3333333333333333,0.12171612389003691
73.0,22.5,9.594068226860458,5.04813312993,5.09064654536,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,5.09064654536,5.12902935119,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,5.12902935119,5.16075826934,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,5.16075826934,5.19245230955,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,5.19245230955,5.23883343612,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,5.23883343612,5.28025575313,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,5.28025575313,5.31262913156,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,5.31262913156,5.34558974099,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,5.34558974099,5.38398826423,0.3,0.11401754250991378
73.0,22.5,9.594068226860458,5.38398826423,5.41244080215,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,5.41244080215,5.44954096852,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,5.44954096852,5.48602264853,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,5.48602264853,5.51667367277,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,5.51667367277,5.55169695306,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,5.55169695306,5.59736010094,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,5.59736010094,5.63033347008,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,5.63033347008,5.66429175852,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,5.66429175852,5.70699254933,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,5.70699254933,5.73982509262,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,5.73982509262,5.7931863868,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,5.7931863868,5.82845636561,0.3333333333333333,0.12171612389003691
73.0,22.5,9.594068226860458,5.82845636561,5.86960762982,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,5.86960762982,5.90745220087,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,5.90745220087,5.94661204465,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,5.94661204465,5.99133265184,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,5.99133265184,6.02979380106,0.3333333333333333,0.12171612389003691
73.0,22.5,9.594068226860458,6.02979380106,6.06872584073,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,6.06872584073,6.10630743287,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,6.10630743287,6.14320383477,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,6.14320383477,6.18205449104,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,6.18205449104,6.2204132073,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,6.2204132073,6.24482781262,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,6.24482781262,6.28036698432,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,6.28036698432,6.3154049468,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,6.3154049468,6.36200368668,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,6.36200368668,6.39213778696,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,6.39213778696,6.42692906838,0.3333333333333333,0.12171612389003691
73.0,22.5,9.594068226860458,6.42692906838,6.45156906284,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,6.45156906284,6.48659588714,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,6.48659588714,6.51795647763,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,6.51795647763,6.5530249897,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,6.5530249897,6.58798149073,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,6.58798149073,6.6232789071,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,6.6232789071,6.65323168758,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,6.65323168758,6.69290638418,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,6.69290638418,6.71660781812,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,6.71660781812,6.7452616292,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,6.7452616292,6.77836642476,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,6.77836642476,6.82073870227,0.3,0.11401754250991378
73.0,22.5,9.594068226860458,6.82073870227,6.85457185696,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,6.85457185696,6.88918873123,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,6.88918873123,6.92864082705,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,6.92864082705,6.96530725534,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,6.96530725534,6.99575444818,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,6.99575444818,7.03067921785,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,7.03067921785,7.06497992652,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,7.06497992652,7.10331090999,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,7.10331090999,7.14266877424,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,7.14266877424,7.17872326533,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,7.17872326533,7.20101117958,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,7.20101117958,7.22979906377,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,7.22979906377,7.26880234526,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,7.26880234526,7.31748916308,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,7.31748916308,7.34390109857,0.3,0.11401754250991378
73.0,22.5,9.594068226860458,7.34390109857,7.37659120522,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,7.37659120522,7.4078964461,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,7.4078964461,7.44215003672,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,7.44215003672,7.4775311574,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,7.4775311574,7.51942368846,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,7.51942368846,7.55295177763,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,7.55295177763,7.59222591498,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,7.59222591498,7.61738287885,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,7.61738287885,7.65479804017,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,7.65479804017,7.69854236438,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,7.69854236438,7.74035232801,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,7.74035232801,7.77773444434,0.36666666666666664,0.12924280909862532
73.0,22.5,9.594068226860458,7.77773444434,7.82545746579,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,7.82545746579,7.86374929383,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,7.86374929383,7.90819629158,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,7.90819629158,7.96949454735,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,7.96949454735,8.00846172503,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,8.00846172503,8.06721960867,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,8.06721960867,8.11248122235,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,8.11248122235,8.16080910673,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,8.16080910673,8.19371114088,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,8.19371114088,8.23685093977,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,8.23685093977,8.297719641,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,8.297719641,8.33126507883,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,8.33126507883,8.38709417002,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,8.38709417002,8.4347764588,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,8.4347764588,8.49270026997,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,8.49270026997,8.53888051087,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,8.53888051087,8.59938866854,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,8.59938866854,8.63673997916,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,8.63673997916,8.6858943395,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,8.6858943395,8.73489808691,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,8.73489808691,8.77276826668,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,8.77276826668,8.83538490064,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,8.83538490064,8.88312728475,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,8.88312728475,8.92967819569,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,8.92967819569,8.98998813921,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,8.98998813921,9.0423849949,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,9.0423849949,9.09496668052,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,9.09496668052,9.16017403248,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,9.16017403248,9.21931893541,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,9.21931893541,9.28330922289,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,9.28330922289,9.35195753457,0.26666666666666666,0.10610965676722954
73.0,22.5,9.594068226860458,9.35195753457,9.40605725733,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,9.40605725733,9.45606239903,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,9.45606239903,9.5047473299,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,9.5047473299,9.57057168291,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,9.57057168291,9.62966754773,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,9.62966754773,9.69418805237,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,9.69418805237,9.75692279427,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,9.75692279427,9.84077598636,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,9.84077598636,9.89614974637,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,9.89614974637,9.97452628488,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,9.97452628488,10.0441229959,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,10.0441229959,10.1064759785,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,10.1064759785,10.1903432966,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,10.1903432966,10.2843208563,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,10.2843208563,10.3614912882,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,10.3614912882,10.4389003431,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,10.4389003431,10.5121483125,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,10.5121483125,10.6594916681,0.23333333333333334,0.0979417816490623
73.0,22.5,9.594068226860458,10.6594916681,10.7687346282,0.2,0.08944271909999157
73.0,22.5,9.594068226860458,10.7687346282,10.8500097412,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,10.8500097412,10.937203148,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,10.937203148,11.0265188634,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,11.0265188634,11.1342261905,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,11.1342261905,11.2497536513,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,11.2497536513,11.3626683534,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,11.3626683534,11.4559670447,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,11.4559670447,11.6097468685,0.16666666666666666,0.08050764858994133
73.0,22.5,9.594068226860458,11.6097468685,11.7347435103,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,11.7347435103,11.843333134,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,11.843333134,11.956943022,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,11.956943022,12.1191570158,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,12.1191570158,12.2330868257,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,12.2330868257,12.3501572466,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,12.3501572466,12.4631316805,0.0,0.0
73.0,22.5,9.594068226860458,12.4631316805,12.5982485888,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,12.5982485888,12.7354860844,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,12.7354860844,12.8896394062,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,12.8896394062,13.0579797303,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,13.0579797303,13.2026363895,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,13.2026363895,13.3760450452,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,13.3760450452,13.5239031539,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,13.5239031539,13.7160229406,0.0,0.0
73.0,22.5,9.594068226860458,13.7160229406,13.9130144961,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,13.9130144961,14.061002284,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,14.061002284,14.1903253974,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,14.1903253974,14.3904491402,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,14.3904491402,14.6055020132,0.0,0.0
73.0,22.5,9.594068226860458,14.6055020132,14.7174054253,0.0,0.0
73.0,22.5,9.594068226860458,14.7174054253,14.9841641666,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,14.9841641666,15.2781992238,0.1,0.06055300708194983
73.0,22.5,9.594068226860458,15.2781992238,15.4802854023,0.13333333333333333,0.07097208632298362
73.0,22.5,9.594068226860458,15.4802854023,15.6675121503,0.0,0.0
73.0,22.5,9.594068226860458,15.6675121503,15.9203726908,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,15.9203726908,16.1586785503,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,16.1586785503,16.3890671351,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,16.3890671351,16.6271264649,0.0,0.0
73.0,22.5,9.594068226860458,16.6271264649,16.838035876,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,16.838035876,17.135721892,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,17.135721892,17.423149004,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,17.423149004,17.7718742681,0.0,0.0
73.0,22.5,9.594068226860458,17.7718742681,18.0533866264,0.0,0.0
73.0,22.5,9.594068226860458,18.0533866264,18.3411848446,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,18.3411848446,18.5922838197,0.0,0.0
73.0,22.5,9.594068226860458,18.5922838197,18.9286282138,0.06666666666666667,0.04868644955601477
73.0,22.5,9.594068226860458,18.9286282138,19.2430473823,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,19.2430473823,19.6252787154,0.0,0.0
73.0,22.5,9.594068226860458,19.6252787154,19.9607949843,0.0,0.0
73.0,22.5,9.594068226860458,19.9607949843,20.26015406,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,20.26015406,20.6388633041,0.0,0.0
73.0,22.5,9.594068226860458,20.6388633041,21.0630599418,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,21.0630599418,21.3597814113,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,21.3597814113,21.7282331058,0.0,0.0
73.0,22.5,9.594068226860458,21.7282331058,22.152064746,0.0,0.0
73.0,22.5,9.594068226860458,22.152064746,22.5368093118,0.0,0.0
73.0,22.5,9.594068226860458,22.5368093118,22.9661514698,0.0,0.0
73.0,22.5,9.594068226860458,22.9661514698,23.4001227141,0.0,0.0
73.0,22.5,9.594068226860458,23.4001227141,23.9451929535,0.0,0.0
73.0,22.5,9.594068226860458,23.9451929535,24.3579183065,0.03333333333333333,0.03388433484883757
73.0,22.5,9.594068226860458,24.3579183065,24.7783096518,0.0,0.0
73.0,22.5,9.594068226860458,24.7783096518,25.3001830176,0.0,0.0
73.0,22.5,9.594068226860458,25.3001830176,25.9563219288,0.0,0.0
